timestamp,open,high,low,close,volume
2026-05-07 01:00:00+00:00,2329.11,2329.83,2313.44,2328.46,1273.44045839
2026-05-07 01:15:00+00:00,2328.46,2331.87,2320.88,2331.87,104.48634262
2026-05-07 01:30:00+00:00,2331.83,2334.64,2328.11,2334.45,116.91212268
2026-05-07 01:45:00+00:00,2334.44,2334.44,2326.68,2327.18,65.46906627
2026-05-07 02:00:00+00:00,2327.14,2327.36,2315.63,2315.67,103.6438654
2026-05-07 02:15:00+00:00,2315.67,2319.13,2314.21,2317.47,243.71697305
2026-05-07 02:30:00+00:00,2317.72,2321.16,2316.46,2317.51,72.31125758
2026-05-07 02:45:00+00:00,2317.66,2323.35,2316.29,2321.93,161.19998737
2026-05-07 03:00:00+00:00,2321.93,2322.41,2319.28,2319.74,23.21965367
2026-05-07 03:15:00+00:00,2319.93,2321.88,2315.5,2320.03,21.05869235
2026-05-07 03:30:00+00:00,2320.01,2323.18,2318.37,2322.85,275.64864893
2026-05-07 03:45:00+00:00,2323.35,2325.78,2321.67,2322.0,28.78635452
2026-05-07 04:00:00+00:00,2322.0,2324.42,2318.0,2324.37,63.31811345
2026-05-07 04:15:00+00:00,2323.69,2327.16,2323.69,2325.48,39.16786986
2026-05-07 04:30:00+00:00,2325.72,2327.08,2322.73,2323.76,26.49027421
2026-05-07 04:45:00+00:00,2324.41,2327.41,2324.41,2327.41,51.1178067
2026-05-07 05:00:00+00:00,2327.22,2332.9,2327.21,2331.11,44.8747827
2026-05-07 05:15:00+00:00,2331.31,2331.88,2329.53,2331.6,63.74767609
2026-05-07 05:30:00+00:00,2331.6,2333.41,2329.49,2331.3,89.78876743
2026-05-07 05:45:00+00:00,2331.11,2331.57,2329.1,2330.97,25.4765487
2026-05-07 06:00:00+00:00,2330.97,2330.97,2321.82,2321.82,50.04574978
2026-05-07 06:15:00+00:00,2321.38,2323.09,2320.0,2322.71,81.93131099
2026-05-07 06:30:00+00:00,2322.85,2336.45,2322.85,2335.82,185.88779412
2026-05-07 06:45:00+00:00,2335.93,2337.69,2332.82,2336.6,45.10865747
2026-05-07 07:00:00+00:00,2337.18,2342.82,2336.7,2342.82,71.98235801
2026-05-07 07:15:00+00:00,2342.81,2345.22,2338.98,2340.01,781.48893325
2026-05-07 07:30:00+00:00,2340.1,2346.13,2340.09,2345.21,97.83757258
2026-05-07 07:45:00+00:00,2345.2,2346.63,2341.72,2344.21,86.2774295
2026-05-07 08:00:00+00:00,2344.38,2346.0,2341.32,2342.01,336.29512253
2026-05-07 08:15:00+00:00,2342.05,2342.05,2335.64,2336.91,57.14240219
2026-05-07 08:30:00+00:00,2337.48,2340.63,2334.08,2334.08,34.48653553
2026-05-07 08:45:00+00:00,2334.11,2339.19,2332.0,2333.2,41.80343496
2026-05-07 09:00:00+00:00,2333.63,2334.96,2332.0,2334.54,45.54914149
2026-05-07 09:15:00+00:00,2334.69,2336.67,2328.99,2331.0,19.02536913
2026-05-07 09:30:00+00:00,2330.87,2333.14,2327.18,2328.05,45.95034418
2026-05-07 09:45:00+00:00,2327.71,2329.89,2327.3,2328.44,60.63126522
2026-05-07 10:00:00+00:00,2328.6,2330.93,2322.68,2325.94,23.96789909
2026-05-07 10:15:00+00:00,2325.4,2328.24,2317.35,2318.01,55.87509821
2026-05-07 10:30:00+00:00,2318.41,2327.06,2318.41,2327.06,19.41621219
2026-05-07 10:45:00+00:00,2327.05,2328.84,2326.07,2327.04,16.43438705
2026-05-07 11:00:00+00:00,2326.93,2330.75,2325.17,2329.22,42.11530344
2026-05-07 11:15:00+00:00,2329.05,2331.79,2327.7,2328.12,141.01414156
2026-05-07 11:30:00+00:00,2328.13,2331.41,2327.81,2330.34,61.21019107
2026-05-07 11:45:00+00:00,2330.3,2331.07,2325.83,2329.97,55.3152131
2026-05-07 12:00:00+00:00,2329.93,2335.83,2328.72,2335.83,40.20699974
2026-05-07 12:15:00+00:00,2335.58,2336.61,2332.02,2333.1,261.74951434
2026-05-07 12:30:00+00:00,2333.1,2336.08,2331.82,2332.98,126.86049641
2026-05-07 12:45:00+00:00,2333.1,2334.8,2330.92,2333.32,372.45693241
2026-05-07 13:00:00+00:00,2333.32,2333.32,2323.11,2323.85,32.39931087
2026-05-07 13:15:00+00:00,2323.94,2329.83,2323.4,2324.53,26.39276588
2026-05-07 13:30:00+00:00,2324.54,2324.54,2315.5,2315.5,730.48323541
2026-05-07 13:45:00+00:00,2315.3,2317.54,2305.53,2314.24,440.88871698
2026-05-07 14:00:00+00:00,2314.23,2318.37,2308.14,2317.64,106.87550112
2026-05-07 14:15:00+00:00,2317.01,2317.16,2308.97,2310.04,321.38388336
2026-05-07 14:30:00+00:00,2309.61,2309.73,2290.0,2296.17,2619.4154802
2026-05-07 14:45:00+00:00,2296.09,2301.69,2295.01,2298.67,1146.18580843
2026-05-07 15:00:00+00:00,2298.67,2304.82,2296.31,2298.94,354.20437576
2026-05-07 15:15:00+00:00,2298.83,2300.66,2286.0,2290.07,175.18730815
2026-05-07 15:30:00+00:00,2290.2,2298.89,2290.0,2296.1,201.96517455
2026-05-07 15:45:00+00:00,2296.11,2298.43,2292.95,2294.15,152.31728812
2026-05-07 16:00:00+00:00,2294.62,2294.74,2287.07,2289.77,462.60074372
2026-05-07 16:15:00+00:00,2289.76,2297.76,2285.61,2296.93,188.52675511
2026-05-07 16:30:00+00:00,2296.83,2297.2,2290.63,2294.27,30.5381425
2026-05-07 16:45:00+00:00,2294.28,2295.87,2289.73,2291.6,87.20766409
2026-05-07 17:00:00+00:00,2291.49,2294.94,2290.57,2293.16,68.06452979
2026-05-07 17:15:00+00:00,2292.65,2294.39,2280.22,2287.92,473.58047617
2026-05-07 17:30:00+00:00,2287.94,2293.02,2286.51,2291.42,203.77115303
2026-05-07 17:45:00+00:00,2291.66,2301.21,2290.14,2299.59,269.50819607
2026-05-07 18:00:00+00:00,2299.6,2303.98,2298.35,2300.59,143.98350051
2026-05-07 18:15:00+00:00,2300.32,2301.88,2299.36,2299.54,319.66433145
2026-05-07 18:30:00+00:00,2299.64,2303.87,2294.32,2295.7,130.24751007
2026-05-07 18:45:00+00:00,2295.7,2299.64,2291.72,2295.75,258.70874127
2026-05-07 19:00:00+00:00,2295.95,2296.66,2290.31,2295.09,292.70613628
2026-05-07 19:15:00+00:00,2294.84,2295.93,2290.0,2290.95,32.34309792
2026-05-07 19:30:00+00:00,2290.94,2296.89,2290.94,2293.62,195.08068507
2026-05-07 19:45:00+00:00,2293.62,2295.95,2288.2,2295.03,135.96929175
2026-05-07 20:00:00+00:00,2295.34,2302.52,2294.21,2295.0,1841.1774405
2026-05-07 20:15:00+00:00,2295.0,2295.77,2292.7,2294.29,237.71440313
2026-05-07 20:30:00+00:00,2294.28,2294.28,2288.06,2290.0,180.61745639
2026-05-07 20:45:00+00:00,2289.69,2290.61,2288.37,2288.71,212.82261133
2026-05-07 21:00:00+00:00,2288.87,2290.43,2281.34,2286.39,877.69165225
2026-05-07 21:15:00+00:00,2286.09,2293.31,2284.87,2293.3,18.25721271
2026-05-07 21:30:00+00:00,2293.36,2293.36,2289.99,2290.65,40.09909962
2026-05-07 21:45:00+00:00,2290.65,2291.92,2288.22,2288.22,54.59140002
2026-05-07 22:00:00+00:00,2287.68,2288.5,2280.42,2287.24,347.68054257
2026-05-07 22:15:00+00:00,2287.11,2289.78,2286.13,2286.37,79.54858952
2026-05-07 22:30:00+00:00,2286.06,2288.41,2281.46,2283.21,124.65351275
2026-05-07 22:45:00+00:00,2283.16,2287.81,2282.6,2287.13,42.45861061
2026-05-07 23:00:00+00:00,2287.14,2290.67,2285.79,2289.31,36.88467473
2026-05-07 23:15:00+00:00,2289.3,2290.15,2287.0,2289.06,30.20967307
2026-05-07 23:30:00+00:00,2289.04,2291.17,2287.02,2291.11,21.41436325
2026-05-07 23:45:00+00:00,2291.1,2292.5,2290.36,2290.77,27.24683542
2026-05-08 00:00:00+00:00,2290.8,2293.73,2290.76,2293.05,40.93694762
2026-05-08 00:15:00+00:00,2293.19,2293.6,2290.0,2290.13,35.24750407
2026-05-08 00:30:00+00:00,2290.13,2290.92,2287.24,2287.59,104.11306138
2026-05-08 00:45:00+00:00,2287.24,2287.25,2283.41,2286.22,84.01457531
2026-05-08 01:00:00+00:00,2286.22,2288.71,2282.77,2282.99,49.24467072
2026-05-08 01:15:00+00:00,2282.51,2285.53,2280.19,2285.4,65.37441815
2026-05-08 01:30:00+00:00,2285.39,2287.47,2283.78,2285.95,25.42224868
2026-05-08 01:45:00+00:00,2285.95,2286.3,2283.11,2284.69,23.98183506
2026-05-08 02:00:00+00:00,2284.69,2285.35,2272.47,2278.2,386.75842607
2026-05-08 02:15:00+00:00,2277.13,2277.44,2267.77,2275.78,337.09900711
2026-05-08 02:30:00+00:00,2275.78,2282.64,2275.27,2279.74,85.43101209
2026-05-08 02:45:00+00:00,2279.54,2281.59,2276.62,2278.61,7.70857764
2026-05-08 03:00:00+00:00,2278.54,2278.54,2265.02,2272.91,254.19009072
2026-05-08 03:15:00+00:00,2272.76,2279.24,2272.76,2278.28,148.88762515
2026-05-08 03:30:00+00:00,2278.62,2280.55,2278.62,2280.4,19.87076342
2026-05-08 03:45:00+00:00,2280.49,2281.06,2278.92,2279.07,56.50885577
2026-05-08 04:00:00+00:00,2279.07,2282.94,2279.06,2282.28,60.19005728
2026-05-08 04:15:00+00:00,2282.27,2284.3,2280.98,2281.47,11.57839825
2026-05-08 04:30:00+00:00,2282.26,2282.26,2276.37,2277.04,19.26976993
2026-05-08 04:45:00+00:00,2277.42,2282.03,2277.42,2281.8,12.14588879
2026-05-08 05:00:00+00:00,2281.8,2281.8,2279.79,2280.68,19.83350445
2026-05-08 05:15:00+00:00,2280.68,2282.1,2279.4,2279.97,32.06840884
2026-05-08 05:30:00+00:00,2279.94,2283.5,2279.94,2282.8,9.7008124
2026-05-08 05:45:00+00:00,2282.8,2283.65,2276.06,2276.16,92.9849399
2026-05-08 06:00:00+00:00,2275.3,2276.79,2270.15,2276.01,33.93782202
2026-05-08 06:15:00+00:00,2276.0,2278.28,2274.73,2274.73,13.93233648
2026-05-08 06:30:00+00:00,2274.73,2276.76,2268.73,2276.06,55.72755433
2026-05-08 06:45:00+00:00,2276.04,2276.04,2273.3,2274.1,26.93403049
2026-05-08 07:00:00+00:00,2275.0,2275.0,2267.92,2268.49,19.1867983
2026-05-08 07:15:00+00:00,2268.55,2271.3,2267.01,2269.5,35.39487957
2026-05-08 07:30:00+00:00,2270.16,2279.77,2270.16,2278.89,19.60712584
2026-05-08 07:45:00+00:00,2279.51,2282.64,2278.96,2281.34,109.83084727
2026-05-08 08:00:00+00:00,2281.1,2282.07,2279.61,2281.31,6.18501645
2026-05-08 08:15:00+00:00,2281.31,2282.46,2280.55,2281.76,12.47783619
2026-05-08 08:30:00+00:00,2281.77,2286.41,2281.76,2285.21,19.8192834
2026-05-08 08:45:00+00:00,2285.21,2288.64,2283.07,2283.27,162.16450817
2026-05-08 09:00:00+00:00,2283.18,2288.77,2280.13,2288.77,16.89656007
2026-05-08 09:15:00+00:00,2288.85,2291.31,2286.68,2287.28,30.8912243
2026-05-08 09:30:00+00:00,2287.18,2288.03,2285.33,2285.55,135.72944003
2026-05-08 09:45:00+00:00,2285.55,2285.55,2281.46,2284.26,25.29902141
2026-05-08 10:00:00+00:00,2283.84,2287.46,2281.48,2282.34,32.90117632
2026-05-08 10:15:00+00:00,2282.31,2284.06,2280.65,2283.0,14.05277262
2026-05-08 10:30:00+00:00,2283.0,2289.89,2283.0,2289.64,41.88072227
2026-05-08 10:45:00+00:00,2289.86,2290.27,2287.15,2287.63,87.67853397
2026-05-08 11:00:00+00:00,2287.63,2292.21,2287.62,2290.34,63.2286615
2026-05-08 11:15:00+00:00,2290.49,2293.72,2290.49,2293.1,52.23638588
2026-05-08 11:30:00+00:00,2293.1,2293.73,2289.65,2289.74,18.36776036
2026-05-08 11:45:00+00:00,2290.68,2296.65,2290.59,2295.5,113.49521989
2026-05-08 12:00:00+00:00,2295.51,2296.81,2290.67,2292.92,104.06253773
2026-05-08 12:15:00+00:00,2293.34,2293.61,2289.57,2292.12,27.77550969
2026-05-08 12:30:00+00:00,2293.15,2301.29,2289.58,2291.14,286.1281379
2026-05-08 12:45:00+00:00,2290.75,2290.79,2282.7,2284.42,55.81426859
2026-05-08 13:00:00+00:00,2284.42,2286.77,2275.55,2275.97,73.58761182
2026-05-08 13:15:00+00:00,2275.92,2279.68,2273.5,2273.5,105.5431641
2026-05-08 13:30:00+00:00,2273.95,2278.22,2269.14,2271.7,49.47582917
2026-05-08 13:45:00+00:00,2271.7,2277.32,2271.0,2275.56,50.24468905
2026-05-08 14:00:00+00:00,2275.78,2284.67,2274.72,2281.24,62.31122749
2026-05-08 14:15:00+00:00,2280.99,2292.1,2280.2,2282.07,140.42188707
2026-05-08 14:30:00+00:00,2281.82,2288.68,2273.54,2287.77,152.68024589
2026-05-08 14:45:00+00:00,2287.77,2289.66,2283.26,2285.54,98.26075404
2026-05-08 15:00:00+00:00,2285.5,2286.95,2280.0,2280.55,100.8219052
2026-05-08 15:15:00+00:00,2280.43,2281.95,2274.46,2277.03,229.27844359
2026-05-08 15:30:00+00:00,2277.37,2286.55,2274.53,2284.65,60.39938265
2026-05-08 15:45:00+00:00,2284.68,2293.73,2283.78,2292.0,106.42273316
2026-05-08 16:00:00+00:00,2292.0,2293.73,2288.08,2290.21,1628.33804367
2026-05-08 16:15:00+00:00,2290.0,2292.73,2287.99,2289.62,127.46342031
2026-05-08 16:30:00+00:00,2289.62,2291.25,2285.84,2291.22,49.74519364
2026-05-08 16:45:00+00:00,2291.22,2292.26,2288.91,2289.33,103.2848657
2026-05-08 17:00:00+00:00,2289.15,2297.78,2289.01,2295.77,108.71590245
2026-05-08 17:15:00+00:00,2295.57,2302.43,2295.31,2301.05,103.47530815
2026-05-08 17:30:00+00:00,2301.33,2314.16,2301.32,2309.34,190.84434835
2026-05-08 17:45:00+00:00,2309.58,2315.26,2300.0,2303.84,187.74972217
2026-05-08 18:00:00+00:00,2303.84,2312.58,2303.84,2312.06,195.1091325
2026-05-08 18:15:00+00:00,2312.61,2319.99,2309.87,2318.13,176.83835121
2026-05-08 18:30:00+00:00,2318.04,2320.44,2315.38,2318.51,160.02829385
2026-05-08 18:45:00+00:00,2318.51,2320.43,2313.25,2313.25,74.05944354
2026-05-08 19:00:00+00:00,2313.56,2319.31,2312.18,2317.21,53.32201593
2026-05-08 19:15:00+00:00,2318.36,2319.66,2314.66,2314.69,103.96809063
2026-05-08 19:30:00+00:00,2315.11,2318.27,2314.73,2315.54,108.64840571
2026-05-08 19:45:00+00:00,2315.86,2316.13,2313.65,2315.0,75.03176723
2026-05-08 20:00:00+00:00,2315.35,2316.45,2312.11,2313.27,58.51702068
2026-05-08 20:15:00+00:00,2313.08,2314.5,2311.0,2312.15,177.67213575
2026-05-08 20:30:00+00:00,2312.15,2312.15,2306.86,2308.02,63.6441241
2026-05-08 20:45:00+00:00,2308.36,2309.79,2304.89,2306.38,319.57623842
2026-05-08 21:00:00+00:00,2306.64,2308.78,2304.37,2305.23,84.66064389
2026-05-08 21:15:00+00:00,2305.92,2309.87,2305.36,2308.32,20.16413313
2026-05-08 21:30:00+00:00,2309.06,2313.56,2308.69,2313.32,103.60828388
2026-05-08 21:45:00+00:00,2313.21,2314.61,2310.28,2314.61,57.13043982
2026-05-08 22:00:00+00:00,2314.51,2318.5,2314.5,2317.81,273.32685882
2026-05-08 22:15:00+00:00,2317.58,2318.74,2312.55,2312.93,127.09808405
2026-05-08 22:30:00+00:00,2312.95,2314.66,2312.55,2312.55,21.82700391
2026-05-08 22:45:00+00:00,2312.55,2313.11,2310.7,2310.92,29.43001478
2026-05-08 23:00:00+00:00,2310.71,2310.74,2306.92,2306.93,53.45533262
2026-05-08 23:15:00+00:00,2306.87,2309.85,2306.17,2307.83,37.79539468
2026-05-08 23:30:00+00:00,2307.62,2307.62,2303.15,2304.48,25.47258974
2026-05-08 23:45:00+00:00,2304.24,2307.35,2304.24,2307.12,10.81379292
2026-05-09 00:00:00+00:00,2307.11,2307.16,2304.19,2305.79,156.10871129
2026-05-09 00:15:00+00:00,2305.79,2310.22,2305.78,2308.03,36.95754812
2026-05-09 00:30:00+00:00,2308.03,2311.19,2308.03,2310.68,70.52024019
2026-05-09 00:45:00+00:00,2310.68,2311.15,2307.18,2308.49,52.64201688
2026-05-09 01:00:00+00:00,2308.49,2313.47,2308.3,2313.47,28.85094065
2026-05-09 01:15:00+00:00,2313.84,2313.84,2309.62,2311.42,24.21064696
2026-05-09 01:30:00+00:00,2311.3,2316.68,2311.23,2315.58,57.26827629
2026-05-09 01:45:00+00:00,2316.41,2317.98,2313.95,2314.11,47.84457404
2026-05-09 02:00:00+00:00,2314.26,2318.23,2314.06,2317.32,42.51110014
2026-05-09 02:15:00+00:00,2317.31,2317.31,2314.97,2315.97,85.03818839
2026-05-09 02:30:00+00:00,2316.0,2320.0,2316.0,2317.53,23.96459445
2026-05-09 02:45:00+00:00,2318.12,2318.37,2316.88,2317.01,26.40996452
2026-05-09 03:00:00+00:00,2317.18,2319.0,2315.04,2317.95,35.03389113
2026-05-09 03:15:00+00:00,2318.84,2320.55,2315.86,2316.66,43.47423618
2026-05-09 03:30:00+00:00,2316.66,2316.66,2312.63,2313.66,41.6107616
2026-05-09 03:45:00+00:00,2313.64,2316.04,2313.63,2315.49,36.35945383
2026-05-09 04:00:00+00:00,2315.23,2324.37,2315.23,2321.55,83.81736896
2026-05-09 04:15:00+00:00,2321.55,2321.56,2316.27,2316.92,41.20836707
2026-05-09 04:30:00+00:00,2316.82,2317.33,2313.13,2313.13,41.51024983
2026-05-09 04:45:00+00:00,2313.36,2314.8,2311.56,2312.26,57.39261588
2026-05-09 05:00:00+00:00,2312.42,2314.54,2310.89,2313.74,19.24896983
2026-05-09 05:15:00+00:00,2313.65,2317.1,2313.54,2315.32,11.43420211
2026-05-09 05:30:00+00:00,2315.38,2318.16,2315.37,2317.23,13.91663264
2026-05-09 05:45:00+00:00,2316.79,2316.79,2314.42,2314.42,27.2364001
2026-05-09 06:00:00+00:00,2314.8,2318.8,2314.8,2318.46,50.44320662
2026-05-09 06:15:00+00:00,2318.5,2318.5,2315.46,2316.38,6.19839817
2026-05-09 06:30:00+00:00,2316.38,2318.43,2313.86,2314.65,19.73456092
2026-05-09 06:45:00+00:00,2314.62,2315.29,2312.75,2313.71,26.51520197
2026-05-09 07:00:00+00:00,2314.37,2315.48,2311.82,2312.76,41.58260089
2026-05-09 07:15:00+00:00,2312.83,2318.32,2312.83,2315.9,21.03353191
2026-05-09 07:30:00+00:00,2315.9,2317.18,2315.02,2315.43,20.30903301
2026-05-09 07:45:00+00:00,2315.75,2315.75,2314.37,2314.62,13.43939081
2026-05-09 08:00:00+00:00,2314.3,2319.04,2314.28,2318.7,23.27925927
2026-05-09 08:15:00+00:00,2318.37,2318.7,2317.92,2318.7,28.56540204
2026-05-09 08:30:00+00:00,2318.7,2319.84,2317.36,2317.36,18.7980634
2026-05-09 08:45:00+00:00,2317.35,2317.41,2315.87,2316.33,232.95911499
2026-05-09 09:00:00+00:00,2316.74,2316.74,2314.71,2315.1,56.78263539
2026-05-09 09:15:00+00:00,2315.06,2315.06,2311.15,2312.74,29.11071732
2026-05-09 09:30:00+00:00,2312.75,2315.03,2312.75,2313.57,12.13380452
2026-05-09 09:45:00+00:00,2313.24,2313.77,2312.08,2312.85,18.86176781
2026-05-09 10:00:00+00:00,2312.92,2313.16,2310.02,2312.53,37.82169827
2026-05-09 10:15:00+00:00,2312.64,2313.97,2311.5,2311.69,2.88614113
2026-05-09 10:30:00+00:00,2311.69,2314.41,2311.68,2314.33,141.32175877
2026-05-09 10:45:00+00:00,2314.33,2314.33,2312.14,2312.28,19.10576922
2026-05-09 11:00:00+00:00,2312.28,2314.97,2312.18,2314.96,22.86255228
2026-05-09 11:15:00+00:00,2314.36,2315.11,2313.34,2314.99,9.18136254
2026-05-09 11:30:00+00:00,2314.95,2315.02,2313.3,2313.42,21.60874722
2026-05-09 11:45:00+00:00,2313.66,2314.93,2313.59,2314.93,4.76309394
2026-05-09 12:00:00+00:00,2314.21,2316.66,2313.81,2313.81,13.2088287
2026-05-09 12:15:00+00:00,2314.01,2318.09,2313.01,2316.45,64.26606416
2026-05-09 12:30:00+00:00,2316.55,2316.55,2314.09,2315.02,70.8133111
2026-05-09 12:45:00+00:00,2315.01,2316.6,2315.01,2316.2,46.6946488
2026-05-09 13:00:00+00:00,2316.29,2316.35,2314.81,2315.24,10.88647037
2026-05-09 13:15:00+00:00,2315.8,2315.8,2313.0,2313.93,9.55613866
2026-05-09 13:30:00+00:00,2313.93,2314.8,2311.68,2312.88,35.36080709
2026-05-09 13:45:00+00:00,2312.89,2313.95,2312.13,2313.95,133.59248612
2026-05-09 14:00:00+00:00,2313.95,2314.87,2312.33,2313.35,9.53340758
2026-05-09 14:15:00+00:00,2313.27,2313.49,2305.91,2307.64,134.43539498
2026-05-09 14:30:00+00:00,2307.91,2308.72,2304.94,2308.47,150.00002289
2026-05-09 14:45:00+00:00,2308.78,2310.55,2305.54,2307.92,69.50945036
2026-05-09 15:00:00+00:00,2308.1,2309.34,2299.0,2302.89,1658.07994493
2026-05-09 15:15:00+00:00,2303.42,2310.49,2303.42,2310.41,57.9579917
2026-05-09 15:30:00+00:00,2310.15,2315.82,2309.92,2313.41,125.06754064
2026-05-09 15:45:00+00:00,2313.34,2317.0,2313.34,2316.99,84.15484913
2026-05-09 16:00:00+00:00,2317.0,2321.38,2315.33,2320.42,72.6518595
2026-05-09 16:15:00+00:00,2320.8,2324.49,2319.78,2319.78,859.53682789
2026-05-09 16:30:00+00:00,2319.57,2321.45,2317.45,2320.21,46.78152381
2026-05-09 16:45:00+00:00,2320.21,2320.94,2318.04,2320.04,96.32698353
2026-05-09 17:00:00+00:00,2319.85,2333.34,2319.85,2330.25,252.88369719
2026-05-09 17:15:00+00:00,2330.25,2331.62,2327.15,2331.54,161.26214376
2026-05-09 17:30:00+00:00,2331.61,2332.67,2330.61,2330.97,159.99783106
2026-05-09 17:45:00+00:00,2330.18,2330.97,2326.12,2329.17,142.96250343
2026-05-09 18:00:00+00:00,2329.16,2332.83,2329.16,2329.8,639.0463585
2026-05-09 18:15:00+00:00,2330.38,2337.42,2329.8,2336.34,114.33842596
2026-05-09 18:30:00+00:00,2336.3,2336.89,2330.34,2331.06,47.59599884
2026-05-09 18:45:00+00:00,2330.96,2330.97,2328.99,2330.05,45.05533893
2026-05-09 19:00:00+00:00,2330.05,2331.02,2328.46,2329.83,57.60722502
2026-05-09 19:15:00+00:00,2329.8,2329.8,2327.01,2328.27,41.99328003
2026-05-09 19:30:00+00:00,2328.53,2328.77,2327.14,2328.19,35.66437816
2026-05-09 19:45:00+00:00,2327.98,2332.83,2327.16,2331.98,43.81111936
2026-05-09 20:00:00+00:00,2331.98,2332.73,2328.0,2328.01,8.57261649
2026-05-09 20:15:00+00:00,2328.01,2329.44,2327.46,2328.49,21.10582956
2026-05-09 20:30:00+00:00,2329.18,2329.99,2327.19,2329.17,67.74287771
2026-05-09 20:45:00+00:00,2329.11,2330.01,2328.24,2329.07,24.5919648
2026-05-09 21:00:00+00:00,2329.08,2331.32,2328.93,2330.56,12.59174466
2026-05-09 21:15:00+00:00,2330.41,2330.71,2328.32,2330.38,12.62513907
2026-05-09 21:30:00+00:00,2330.27,2330.72,2328.84,2329.7,41.86309381
2026-05-09 21:45:00+00:00,2329.64,2331.47,2328.89,2330.71,11.4476153
2026-05-09 22:00:00+00:00,2330.71,2331.32,2329.2,2329.87,77.1539994
2026-05-09 22:15:00+00:00,2329.98,2331.48,2329.98,2330.95,29.75162954
2026-05-09 22:30:00+00:00,2330.67,2333.19,2327.07,2333.09,150.66145574
2026-05-09 22:45:00+00:00,2333.07,2333.07,2329.18,2329.77,269.87470436
2026-05-09 23:00:00+00:00,2329.82,2331.0,2327.36,2327.87,23.0749262
2026-05-09 23:15:00+00:00,2327.87,2327.87,2325.13,2326.1,45.64556918
2026-05-09 23:30:00+00:00,2326.08,2326.76,2324.12,2324.49,13.55159263
2026-05-09 23:45:00+00:00,2324.52,2327.93,2324.51,2326.17,17.88009281
2026-05-10 00:00:00+00:00,2326.17,2327.38,2324.0,2326.76,30.72366325
2026-05-10 00:15:00+00:00,2326.74,2329.35,2326.57,2327.09,21.39734599
2026-05-10 00:30:00+00:00,2327.09,2328.08,2325.16,2327.35,27.82983114
2026-05-10 00:45:00+00:00,2326.9,2326.9,2321.43,2323.32,51.59269421
2026-05-10 01:00:00+00:00,2323.32,2323.32,2321.08,2322.01,35.29880937
2026-05-10 01:15:00+00:00,2321.93,2323.82,2319.54,2319.55,62.95487443
2026-05-10 01:30:00+00:00,2319.55,2321.14,2318.12,2319.72,44.38469766
2026-05-10 01:45:00+00:00,2319.72,2324.14,2319.72,2322.92,39.18064792
2026-05-10 02:00:00+00:00,2323.39,2323.39,2319.9,2321.07,66.26250068
2026-05-10 02:15:00+00:00,2320.95,2326.4,2320.67,2325.86,25.18750966
2026-05-10 02:30:00+00:00,2325.58,2326.96,2324.09,2325.3,19.05519322
2026-05-10 02:45:00+00:00,2325.77,2327.36,2325.31,2326.51,5.12627168
2026-05-10 03:00:00+00:00,2327.61,2328.98,2326.95,2328.62,34.13398065
2026-05-10 03:15:00+00:00,2327.8,2327.93,2325.12,2325.23,4.5718903
2026-05-10 03:30:00+00:00,2325.74,2332.76,2323.44,2328.6,157.21755359
2026-05-10 03:45:00+00:00,2328.61,2329.46,2327.23,2327.23,10.03869326
2026-05-10 04:00:00+00:00,2327.44,2328.12,2325.98,2325.99,47.33295498
2026-05-10 04:15:00+00:00,2327.21,2328.89,2325.82,2328.89,6.64847061
2026-05-10 04:30:00+00:00,2329.04,2330.55,2327.52,2327.52,5.45951902
2026-05-10 04:45:00+00:00,2327.52,2328.9,2326.83,2328.35,3.12748926
2026-05-10 05:00:00+00:00,2328.04,2328.53,2326.44,2328.1,19.47705738
2026-05-10 05:15:00+00:00,2328.84,2329.85,2327.99,2328.56,11.20657895
2026-05-10 05:30:00+00:00,2329.11,2329.66,2327.74,2327.86,7.6573661
2026-05-10 05:45:00+00:00,2327.79,2328.52,2326.15,2326.89,4.03144408
2026-05-10 06:00:00+00:00,2326.89,2328.6,2326.89,2328.29,14.75475554
2026-05-10 06:15:00+00:00,2328.48,2328.75,2326.32,2326.6,215.61264468
2026-05-10 06:30:00+00:00,2326.43,2329.73,2326.43,2329.08,78.64812399
2026-05-10 06:45:00+00:00,2328.85,2329.99,2328.53,2328.91,39.30690553
2026-05-10 07:00:00+00:00,2329.11,2331.0,2327.25,2327.25,12.23431645
2026-05-10 07:15:00+00:00,2327.6,2330.3,2327.6,2329.17,8.73814893
2026-05-10 07:30:00+00:00,2329.04,2329.75,2327.79,2328.56,69.86409572
2026-05-10 07:45:00+00:00,2328.82,2329.63,2326.98,2327.29,48.14785458
2026-05-10 08:00:00+00:00,2327.18,2330.4,2326.77,2328.1,12.07505738
2026-05-10 08:15:00+00:00,2328.07,2331.1,2327.79,2330.25,42.49434033
2026-05-10 08:30:00+00:00,2330.69,2331.31,2328.78,2328.83,10.96142301
2026-05-10 08:45:00+00:00,2328.84,2329.97,2328.78,2329.78,156.46715488
2026-05-10 09:00:00+00:00,2329.94,2333.66,2329.53,2330.2,69.02577909
2026-05-10 09:15:00+00:00,2330.42,2330.83,2329.07,2329.17,2.89788858
2026-05-10 09:30:00+00:00,2328.8,2329.76,2327.04,2327.27,8.3575254
2026-05-10 09:45:00+00:00,2327.37,2328.77,2326.78,2328.07,4.98348205
2026-05-10 10:00:00+00:00,2328.05,2328.74,2324.12,2324.48,41.48952065
