timestamp,open,high,low,close,volume
2026-05-10 10:15:00+00:00,80736.7,80797.5,80666.9,80797.4,11.57585055
2026-05-10 10:30:00+00:00,80797.5,80797.5,80765.0,80793.3,31.95822027
2026-05-10 10:45:00+00:00,80785.2,80850.0,80778.7,80848.5,6.74749251
2026-05-10 11:00:00+00:00,80848.6,80954.1,80848.5,80907.5,9.35166774
2026-05-10 11:15:00+00:00,80903.5,80903.6,80754.3,80760.1,17.31143382
2026-05-10 11:30:00+00:00,80779.1,80800.8,80771.1,80797.9,9.44807699
2026-05-10 11:45:00+00:00,80798.0,80828.1,80785.0,80793.0,34.69382254
2026-05-10 12:00:00+00:00,80797.2,80819.3,80773.8,80819.3,0.56579208
2026-05-10 12:15:00+00:00,80819.3,80916.7,80819.2,80913.4,5.27378463
2026-05-10 12:30:00+00:00,80913.4,80919.3,80870.2,80903.8,8.78280897
2026-05-10 12:45:00+00:00,80903.8,80924.8,80900.0,80915.5,9.52362056
2026-05-10 13:00:00+00:00,80915.5,80919.0,80880.0,80906.6,30.8249428
2026-05-10 13:15:00+00:00,80906.7,80982.5,80896.7,80982.5,2.7541655
2026-05-10 13:30:00+00:00,80982.5,80984.8,80915.8,80984.8,21.02501596
2026-05-10 13:45:00+00:00,80984.5,80984.5,80937.9,80938.0,9.31062416
2026-05-10 14:00:00+00:00,80938.0,80953.2,80902.3,80905.8,23.09030651
2026-05-10 14:15:00+00:00,80910.1,80914.3,80891.2,80894.9,20.76366605
2026-05-10 14:30:00+00:00,80894.9,80964.3,80870.1,80870.1,17.3079611
2026-05-10 14:45:00+00:00,80878.9,80988.9,80813.4,80988.9,33.60364758
2026-05-10 15:00:00+00:00,80986.9,81080.2,80945.7,81038.2,45.34759506
2026-05-10 15:15:00+00:00,81038.3,81038.3,80961.2,80961.2,16.64595165
2026-05-10 15:30:00+00:00,80961.3,81162.0,80961.2,81112.5,35.0590939
2026-05-10 15:45:00+00:00,81112.5,81400.0,81112.5,81400.0,52.86568795
2026-05-10 16:00:00+00:00,81400.0,81480.6,81371.9,81474.1,75.71724516
2026-05-10 16:15:00+00:00,81464.6,81464.7,81254.3,81268.4,6.37155932
2026-05-10 16:30:00+00:00,81252.7,81298.1,81189.6,81236.6,32.93320404
2026-05-10 16:45:00+00:00,81233.4,81338.3,81224.3,81338.0,54.15559887
2026-05-10 17:00:00+00:00,81338.1,81398.7,81231.4,81335.5,4.85690948
2026-05-10 17:15:00+00:00,81335.5,81412.8,81280.0,81376.5,17.33200559
2026-05-10 17:30:00+00:00,81376.4,81393.9,81284.5,81348.8,3.80996524
2026-05-10 17:45:00+00:00,81348.7,81533.1,81335.5,81458.3,167.15554132
2026-05-10 18:00:00+00:00,81458.4,81491.2,81397.8,81426.1,3.76164575
2026-05-10 18:15:00+00:00,81426.0,81437.6,81330.0,81348.8,16.56304997
2026-05-10 18:30:00+00:00,81348.8,81397.6,81250.0,81250.1,3.22813662
2026-05-10 18:45:00+00:00,81250.0,81286.0,81250.0,81265.2,5.99588963
2026-05-10 19:00:00+00:00,81265.2,81360.1,81134.0,81360.1,33.03124931
2026-05-10 19:15:00+00:00,81360.1,81470.3,81360.0,81449.7,44.32952733
2026-05-10 19:30:00+00:00,81449.6,81449.7,81400.0,81423.9,5.85595273
2026-05-10 19:45:00+00:00,81423.8,81423.8,81336.6,81400.2,126.59489882
2026-05-10 20:00:00+00:00,81400.3,81441.7,81186.0,81186.0,7.37036556
2026-05-10 20:15:00+00:00,81185.9,81193.8,80988.0,81133.8,143.31038003
2026-05-10 20:30:00+00:00,81133.8,81133.8,80822.7,80822.7,37.49638793
2026-05-10 20:45:00+00:00,80819.1,80819.1,80301.0,80724.2,55.12814415
2026-05-10 21:00:00+00:00,80720.7,80928.5,80584.7,80655.9,15.91439186
2026-05-10 21:15:00+00:00,80655.8,80869.0,80641.0,80813.2,9.30497252
2026-05-10 21:30:00+00:00,80813.2,80928.1,80771.8,80841.5,4.53588448
2026-05-10 21:45:00+00:00,80841.6,80899.9,80720.8,80723.6,5.45846084
2026-05-10 22:00:00+00:00,80723.6,81396.6,80669.5,81310.9,24.67080387
2026-05-10 22:15:00+00:00,81311.0,81680.0,81207.2,81502.8,31.87635597
2026-05-10 22:30:00+00:00,81502.8,82058.7,81456.7,81867.3,45.13493621
2026-05-10 22:45:00+00:00,81867.2,82137.8,81822.5,82002.2,17.20104186
2026-05-10 23:00:00+00:00,82002.2,82394.3,82002.2,82351.6,53.35576352
2026-05-10 23:15:00+00:00,82359.6,82436.6,82199.9,82210.0,6.80995666
2026-05-10 23:30:00+00:00,82213.8,82364.7,82182.2,82356.5,15.37950803
2026-05-10 23:45:00+00:00,82356.5,82363.4,82067.0,82171.8,17.68812742
2026-05-11 00:00:00+00:00,82171.9,82345.1,81882.0,81882.1,17.45992642
2026-05-11 00:15:00+00:00,81882.1,81882.1,81412.1,81662.9,16.24928862
2026-05-11 00:30:00+00:00,81662.9,81809.1,81483.0,81593.7,11.68642048
2026-05-11 00:45:00+00:00,81593.2,81628.2,81284.8,81455.9,13.25784687
2026-05-11 01:00:00+00:00,81460.0,81547.4,81295.5,81488.6,10.13767213
2026-05-11 01:15:00+00:00,81488.6,81721.0,81469.0,81629.5,11.37503117
2026-05-11 01:30:00+00:00,81615.4,81647.2,81450.0,81466.1,2.51387726
2026-05-11 01:45:00+00:00,81466.1,81557.3,81366.4,81506.2,4.30303375
2026-05-11 02:00:00+00:00,81506.2,81545.2,81355.5,81372.6,8.64385586
2026-05-11 02:15:00+00:00,81372.6,81372.6,81142.1,81235.0,3.24498267
2026-05-11 02:30:00+00:00,81235.0,81261.2,81119.2,81194.7,2.2921567
2026-05-11 02:45:00+00:00,81194.6,81236.4,81146.0,81155.2,30.69460085
2026-05-11 03:00:00+00:00,81155.3,81155.3,80618.0,80619.5,24.95226837
2026-05-11 03:15:00+00:00,80607.2,80700.6,80551.3,80577.3,11.93052221
2026-05-11 03:30:00+00:00,80577.3,80702.9,80508.3,80702.9,16.5478272
2026-05-11 03:45:00+00:00,80702.8,80750.0,80678.3,80712.7,4.06889916
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68113063
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68119168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68129168
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80691.5,1.68140552
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
2026-05-11 04:00:00+00:00,80712.7,80712.7,80660.4,80710.8,1.72138352
